osm_id,code,fclass,name,geometry,Latitude,Longitude
5987043920,2301,restaurant,DM Chicken,POINT (-79.2879262 43.8049218),43.8049218,-79.2879262
5987043924,2301,restaurant,Harbin BBQ,POINT (-79.2881096 43.8055245),43.8055245,-79.2881096
5987043925,2301,restaurant,Mr Six Fried Chicken,POINT (-79.2881039 43.8048908),43.8048908,-79.2881039
5987043926,2301,restaurant,Shananxi Legend,POINT (-79.2890086 43.8053446),43.8053446,-79.2890086
5987946064,2301,restaurant,Epic Pita Richmond Hill,POINT (-79.3833572 43.8643279),43.8643279,-79.3833572
5987946065,2301,restaurant,Turtle Jacks Muskoka Grill,POINT (-79.3825151 43.8644532),43.8644532,-79.3825151
5987946066,2301,restaurant,Fraticelli Italian Grill and Bar,POINT (-79.3823742 43.8641226),43.8641226,-79.3823742
6008078850,2301,restaurant,Metro Pizza & Chicken,POINT (-79.4741226 43.6907241),43.6907241,-79.4741226
6008701285,2301,restaurant,Boom Breakfast & Co,POINT (-79.4035439 43.7057909),43.7057909,-79.4035439
6043021206,2301,restaurant,Gatherings Resto Bar,POINT (-79.3959848 43.6874606),43.6874606,-79.3959848
6050067711,2301,restaurant,Nando's,POINT (-79.3590497 43.8519172),43.8519172,-79.3590497
6050067714,2301,restaurant,Bento Sushi,POINT (-79.3591747 43.8524281),43.8524281,-79.3591747
6050067715,2301,restaurant,Sunset Grill,POINT (-79.3592304 43.852907),43.852907,-79.3592304
6059076685,2304,pub,Gabby's,POINT (-79.5064358 43.6482934),43.6482934,-79.5064358
6095831137,2301,restaurant,XiangLongZhuaZhua,POINT (-79.4133731 43.7752653),43.7752653,-79.4133731
6095831138,2301,restaurant,Lucky Tea,POINT (-79.4139841 43.7751539),43.7751539,-79.4139841
6100950765,2301,restaurant,Alexandria Cafe,POINT (-79.299996 43.7446552),43.7446552,-79.299996
6125893302,2301,restaurant,Pam's Roti,POINT (-79.4335062 43.6601384),43.6601384,-79.4335062
6137916729,2301,restaurant,Caffino,POINT (-79.4253614 43.6390573),43.6390573,-79.4253614
6160076407,2301,restaurant,Grill Gate,POINT (-79.4515814 43.7531478),43.7531478,-79.4515814
6164966724,2301,restaurant,Hot Impression,POINT (-79.4142502 43.7733739),43.7733739,-79.4142502
6164966727,2301,restaurant,DakGoGi,POINT (-79.4140716 43.7729666),43.7729666,-79.4140716
6164966728,2301,restaurant,San Tong,POINT (-79.4140504 43.772902),43.772902,-79.4140504
6166939828,2301,restaurant,Sabor Brazil,POINT (-79.4592364 43.674532),43.674532,-79.4592364
6166939829,2301,restaurant,King's Delight,POINT (-79.4601712 43.6739848),43.6739848,-79.4601712
6169558449,2301,restaurant,Freshii,POINT (-79.4200373 43.640038),43.640038,-79.4200373
6169558996,2301,restaurant,Kibo Sushi,POINT (-79.4174959 43.6381881),43.6381881,-79.4174959
6172072001,2301,restaurant,Fire Wing’s Bar & Grill,POINT (-79.5283355 43.6489106),43.6489106,-79.5283355
6172072018,2301,restaurant,Trattoria Leonardo,POINT (-79.5254914 43.6528697),43.6528697,-79.5254914
6172170870,2304,pub,St.James's Gate,POINT (-79.5335799 43.6439045),43.6439045,-79.5335799
6172171785,2301,restaurant,Kibo Sushi,POINT (-79.528774 43.6484511),43.6484511,-79.528774
6172171787,2301,restaurant,Pizzeria Via Napoli,POINT (-79.5287318 43.6484996),43.6484996,-79.5287318
6175387977,2301,restaurant,Qinthai Cuisine,POINT (-79.4731108 43.6784552),43.6784552,-79.4731108
6177369808,2301,restaurant,i-migo,POINT (-79.4146915 43.7753884),43.7753884,-79.4146915
6177369812,2301,restaurant,Zhang's Kitchen 张小厨,POINT (-79.4147137 43.7754924),43.7754924,-79.4147137
6177369818,2301,restaurant,Crystal Palace,POINT (-79.4147639 43.7756962),43.7756962,-79.4147639
6177369819,2301,restaurant,Palgong Tea,POINT (-79.4147734 43.7757422),43.7757422,-79.4147734
6181447579,2301,restaurant,Good Son,POINT (-79.4227423 43.6435241),43.6435241,-79.4227423
6181451943,2301,restaurant,Lao Thai,POINT (-79.4273711 43.6427628),43.6427628,-79.4273711
6181451951,2301,restaurant,Convenience,POINT (-79.426256 43.6428263),43.6428263,-79.426256
6181451955,2301,restaurant,Nunu,POINT (-79.4256961 43.6429321),43.6429321,-79.4256961
6181451960,2301,restaurant,Nuit Social,POINT (-79.4254178 43.6429884),43.6429884,-79.4254178
6181451961,2301,restaurant,IKUNE by Après Wine Bar,POINT (-79.4253574 43.6429996),43.6429996,-79.4253574
6182233586,2301,restaurant,Giulietta,POINT (-79.4276471 43.6534627),43.6534627,-79.4276471
6182234485,2301,restaurant,Aloette,POINT (-79.3959914 43.648537),43.648537,-79.3959914
6182234486,2301,restaurant,Alo,POINT (-79.3959394 43.6485014),43.6485014,-79.3959394
6184564994,2301,restaurant,The Originals,POINT (-79.4370391 43.6364716),43.6364716,-79.4370391
6184565141,2301,restaurant,Kotta,POINT (-79.4284084 43.6388476),43.6388476,-79.4284084
6184565144,2301,restaurant,Tasty,POINT (-79.4282522 43.6388845),43.6388845,-79.4282522
6184565150,2301,restaurant,Toronto Shawarma,POINT (-79.4278593 43.6389719),43.6389719,-79.4278593
6184565151,2301,restaurant,Phở Asia 21,POINT (-79.4277956 43.6389816),43.6389816,-79.4277956
6191477410,2301,restaurant,Rancho Relaxo to Go,POINT (-79.5286715 43.6267372),43.6267372,-79.5286715
6201102889,2301,restaurant,Entice,POINT (-79.4202901 43.6440161),43.6440161,-79.4202901
6201102928,2301,restaurant,Carmen,POINT (-79.4158356 43.6449167),43.6449167,-79.4158356
6201102929,2301,restaurant,Jules Bistro,POINT (-79.4159094 43.6449002),43.6449002,-79.4159094
6201102932,2301,restaurant,AMA,POINT (-79.4160421 43.6448818),43.6448818,-79.4160421
6201102945,2301,restaurant,Montgomery's,POINT (-79.4184829 43.6443757),43.6443757,-79.4184829
6205041887,2301,restaurant,byblos,POINT (-79.3881676 43.6474564),43.6474564,-79.3881676
6208886861,2301,restaurant,The Alpine,POINT (-79.4652782 43.6655223),43.6655223,-79.4652782
6227394785,2301,restaurant,EVOO,POINT (-79.3966703 43.6744651),43.6744651,-79.3966703
6239116967,2301,restaurant,Hey Sugar | 嘿糖,POINT (-79.4143156 43.7759884),43.7759884,-79.4143156
6239116968,2301,restaurant,春 Chun Yang Taiwan Black Tea,POINT (-79.4143057 43.775949),43.775949,-79.4143057
6240358404,2301,restaurant,Te,POINT (-79.4195806 43.6457877),43.6457877,-79.4195806
6240358405,2301,restaurant,Tanto,POINT (-79.4196028 43.6458707),43.6458707,-79.4196028
6240358407,2301,restaurant,Mamakas,POINT (-79.419643 43.6460022),43.6460022,-79.419643
6240358408,2301,restaurant,Oddseoul,POINT (-79.4196866 43.646141),43.646141,-79.4196866
6240358409,2301,restaurant,La Cubana,POINT (-79.4196986 43.6461793),43.6461793,-79.4196986
6240358410,2301,restaurant,Soos,POINT (-79.4197121 43.6462239),43.6462239,-79.4197121
6240358415,2301,restaurant,Indian Grill,POINT (-79.419822 43.6465471),43.6465471,-79.419822
6240358425,2301,restaurant,Côte de Bœuf,POINT (-79.420054 43.647174),43.647174,-79.420054
6240358436,2301,restaurant,Bazara,POINT (-79.4206039 43.6485093),43.6485093,-79.4206039
6240358437,2301,restaurant,Superpoint,POINT (-79.420559 43.6484089),43.6484089,-79.420559
6240358438,2301,restaurant,Monkey Sushi,POINT (-79.4205388 43.6483599),43.6483599,-79.4205388
6240358445,2301,restaurant,Manita,POINT (-79.4207722 43.6489232),43.6489232,-79.4207722
6240358458,2301,restaurant,Paris Paris,POINT (-79.4214609 43.64924),43.64924,-79.4214609
6240358471,2301,restaurant,Brasileirissimo Steak House,POINT (-79.4226035 43.6492764),43.6492764,-79.4226035
6240358473,2301,restaurant,Churrasqueira do Sardinha,POINT (-79.422747 43.6492817),43.6492817,-79.422747
6240358481,2301,restaurant,Soso Food Club,POINT (-79.4216473 43.6494651),43.6494651,-79.4216473
6240358484,2301,restaurant,Ossington Stop,POINT (-79.4215185 43.6494603),43.6494603,-79.4215185
6240360493,2301,restaurant,Bar Sybanne,POINT (-79.4205073 43.6490818),43.6490818,-79.4205073
6240360495,2301,restaurant,Moliceiro,POINT (-79.4204081 43.6488426),43.6488426,-79.4204081
6240360497,2301,restaurant,Foxley,POINT (-79.4203243 43.6486209),43.6486209,-79.4203243
6240360534,2301,restaurant,Böhmer,POINT (-79.4194405 43.6462994),43.6462994,-79.4194405
6240360538,2301,restaurant,Pastiche,POINT (-79.4191662 43.6455199),43.6455199,-79.4191662
6258923575,2301,restaurant,Chinese Burger 肉来谟,POINT (-79.4131828 43.7753348),43.7753348,-79.4131828
6260836085,2304,pub,Whelan's Gate,POINT (-79.4564674 43.6553228),43.6553228,-79.4564674
6294584962,2301,restaurant,T.C.J. Restaurant,POINT (-79.3753295 43.6533839),43.6533839,-79.3753295
6294585162,2301,restaurant,Wild Wing,POINT (-79.3753597 43.6525931),43.6525931,-79.3753597
6294585292,2301,restaurant,120 Diner,POINT (-79.3754838 43.6521312),43.6521312,-79.3754838
6294585335,2301,restaurant,Maezo,POINT (-79.3818842 43.6509469),43.6509469,-79.3818842
6294585336,2301,restaurant,Flock Rotisserie & Greens,POINT (-79.3820237 43.6509159),43.6509159,-79.3820237
6294585399,2301,restaurant,Modus Ristorante,POINT (-79.3836243 43.6475258),43.6475258,-79.3836243
6296942143,2301,restaurant,Lemongrass,POINT (-79.375659 43.706557),43.706557,-79.375659
6297816246,2301,restaurant,Liberty Commons,POINT (-79.4211262 43.6383192),43.6383192,-79.4211262
6299735546,2301,restaurant,Alobar,POINT (-79.3935936 43.669957),43.669957,-79.3935936
6302674406,2301,restaurant,West Mall Bloor Fish & Chips,POINT (-79.5626718 43.6350638),43.6350638,-79.5626718
6304072440,2301,restaurant,Squirly's,POINT (-79.408896 43.6460924),43.6460924,-79.408896
6304072443,2301,restaurant,Thai Elephant,POINT (-79.4090597 43.6460565),43.6460565,-79.4090597
6304072713,2304,pub,Opera Bob's Public House,POINT (-79.4200909 43.6495777),43.6495777,-79.4200909
6304072714,2301,restaurant,First Choice Restaurant,POINT (-79.4202083 43.6495554),43.6495554,-79.4202083
6304868749,2304,pub,The Bull Pub & Grill,POINT (-79.5201728 43.6452297),43.6452297,-79.5201728
6304868751,2301,restaurant,Toast on Bloor,POINT (-79.5203646 43.6451938),43.6451938,-79.5203646
6304868753,2301,restaurant,Bonimi,POINT (-79.5205115 43.6451598),43.6451598,-79.5205115
6304868754,2301,restaurant,Roti Palace of India,POINT (-79.5205852 43.6451472),43.6451472,-79.5205852
6306230101,2301,restaurant,Casa Barcelona,POINT (-79.5096137 43.647897),43.647897,-79.5096137
6306326487,2304,pub,The Old Sod,POINT (-79.5075048 43.6483662),43.6483662,-79.5075048
6307475011,2301,restaurant,Joyous Thai Phaze 2,POINT (-79.5322689 43.6921045),43.6921045,-79.5322689
6309811028,2301,restaurant,La Veranda Osteria,POINT (-79.5117559 43.6476925),43.6476925,-79.5117559
6309928583,2301,restaurant,Breakfast Room,POINT (-79.4996393 43.6187821),43.6187821,-79.4996393
6310065822,2301,restaurant,Mekong River,POINT (-79.5443646 43.6328003),43.6328003,-79.5443646
6310788379,2301,restaurant,Sushi Sumoboi,POINT (-79.5418986 43.6348207),43.6348207,-79.5418986
6313839990,2301,restaurant,Insadong,POINT (-79.5292952 43.6478859),43.6478859,-79.5292952
6318936240,2301,restaurant,Istar Restaurant,POINT (-79.5438548 43.6966208),43.6966208,-79.5438548
6319461806,2301,restaurant,Vaughan Station,POINT (-79.5331456 43.7890669),43.7890669,-79.5331456
6321380488,2301,restaurant,Union Chicken,POINT (-79.5581574 43.6106819),43.6106819,-79.5581574
6323908389,2301,restaurant,Flamingo's Restaurant and Bar,POINT (-79.5653176 43.6418091),43.6418091,-79.5653176
6323908394,2301,restaurant,We Kitchen,POINT (-79.5669264 43.6455145),43.6455145,-79.5669264
6325961218,2301,restaurant,South Indian Dosa Mahal,POINT (-79.4460963 43.6391975),43.6391975,-79.4460963
6328107169,2301,restaurant,Moxie's,POINT (-79.5908306 43.6899674),43.6899674,-79.5908306
6328144887,2301,restaurant,Turtle Jack's Muskoka Grill,POINT (-79.5960681 43.6862479),43.6862479,-79.5960681
6328178848,2301,restaurant,Hakka Wok Hei,POINT (-79.4503482 43.650125),43.650125,-79.4503482
6328178871,2304,pub,The Dizzy,POINT (-79.4496415 43.6482885),43.6482885,-79.4496415
6328179190,2301,restaurant,Aris Place,POINT (-79.4487738 43.6460551),43.6460551,-79.4487738
6328248458,2301,restaurant,Chubby's Fish and Chips,POINT (-79.5556407 43.7151319),43.7151319,-79.5556407
6329863960,2301,restaurant,Hakka Cottage,POINT (-79.559307 43.7138282),43.7138282,-79.559307
6329863970,2301,restaurant,Faley Restaurant,POINT (-79.5586592 43.7139755),43.7139755,-79.5586592
6329863977,2301,restaurant,Baghlan Kebob & Bakery,POINT (-79.5579886 43.7140657),43.7140657,-79.5579886
6329864288,2301,restaurant,Hamdi Restaurant,POINT (-79.5571189 43.7143357),43.7143357,-79.5571189
6329875181,2301,restaurant,Red Rock Restaurant,POINT (-79.563864 43.7120024),43.7120024,-79.563864
6329886746,2301,restaurant,Wally's Grill,POINT (-79.5657751 43.7107228),43.7107228,-79.5657751
6333522635,2301,restaurant,Snapper's Paradise,POINT (-79.5508 43.7248162),43.7248162,-79.5508
6333522636,2301,restaurant,Ummai Restaurant,POINT (-79.5508284 43.7248522),43.7248522,-79.5508284
6333522640,2301,restaurant,Al-Aruba Restaurant,POINT (-79.5514568 43.725454),43.725454,-79.5514568
6333522641,2301,restaurant,Etob Restaurant,POINT (-79.5514957 43.7255039),43.7255039,-79.5514957
6334199723,2301,restaurant,Caribbean Heat 2,POINT (-79.5838486 43.7419646),43.7419646,-79.5838486
6334287537,2301,restaurant,876 Jamrock Restaurant,POINT (-79.5897885 43.7425466),43.7425466,-79.5897885
6334374227,2301,restaurant,Tandoori Sangham,POINT (-79.5847983 43.7507458),43.7507458,-79.5847983
6334374234,2301,restaurant,Lucky Star,POINT (-79.5843461 43.750793),43.750793,-79.5843461
6334392484,2301,restaurant,Real Island Flavour,POINT (-79.5891988 43.7567975),43.7567975,-79.5891988
6334432782,2301,restaurant,Red Kaoliang,POINT (-79.599997 43.75183),43.75183,-79.599997
6334441768,2301,restaurant,Noodle Me,POINT (-79.4837334 43.6496485),43.6496485,-79.4837334
6334441774,2301,restaurant,Kenkou Shushi,POINT (-79.481992 43.6500355),43.6500355,-79.481992
6334442187,2301,restaurant,Shakey's,POINT (-79.4776357 43.6506999),43.6506999,-79.4776357
6334442189,2301,restaurant,The Works,POINT (-79.4774392 43.6507422),43.6507422,-79.4774392
6334442190,2301,restaurant,Bukhara Grill,POINT (-79.4769169 43.6508596),43.6508596,-79.4769169
6335841665,2301,restaurant,Kenzo Ramen,POINT (-79.4060527 43.6663202),43.6663202,-79.4060527
6336090365,2301,restaurant,The Chulo,POINT (-79.407219 43.6661089),43.6661089,-79.407219
6336529569,2301,restaurant,Szechuan Noodle Bowl,POINT (-79.4109479 43.6653154),43.6653154,-79.4109479
6336529570,2301,restaurant,The Fry,POINT (-79.4108889 43.6653265),43.6653265,-79.4108889
6336529572,2301,restaurant,Tonkatsu,POINT (-79.4107716 43.6653513),43.6653513,-79.4107716
6336544164,2301,restaurant,Industry Snack Bar,POINT (-79.4129817 43.6648667),43.6648667,-79.4129817
6336619895,2301,restaurant,East Coast Donair & Grill,POINT (-79.4161618 43.6641733),43.6641733,-79.4161618
6336677660,2301,restaurant,Ramen x Remix,POINT (-79.3981119 43.6485012),43.6485012,-79.3981119
6340610304,2301,restaurant,Vịt Béo,POINT (-79.4243791 43.6623818),43.6623818,-79.4243791
6340610305,2304,pub,Bar Hwunet & Cafe,POINT (-79.424313 43.6624107),43.6624107,-79.424313
6340610325,2304,pub,Jolly Bar & Resturant,POINT (-79.4240317 43.6624774),43.6624774,-79.4240317
6340610337,2304,pub,Habesha Sports Bar & Cafe,POINT (-79.4239563 43.6624912),43.6624912,-79.4239563
6340610340,2301,restaurant,Little Sito,POINT (-79.4238819 43.6625138),43.6625138,-79.4238819
6340610366,2304,pub,Tallboys Craft Beer House,POINT (-79.4238249 43.6625271),43.6625271,-79.4238249
6340610371,2301,restaurant,Christie Pits Pub,POINT (-79.4227919 43.6627115),43.6627115,-79.4227919
6340610372,2301,restaurant,Selam Restaurant & Lounge,POINT (-79.4227208 43.6627309),43.6627309,-79.4227208
6340610373,2301,restaurant,Thai Room,POINT (-79.422639 43.66276),43.66276,-79.422639
6340696112,2301,restaurant,Pizza Hut,POINT (-79.4271143 43.6617975),43.6617975,-79.4271143
6340696115,2301,restaurant,BBQ @ Bloor,POINT (-79.4265584 43.6619101),43.6619101,-79.4265584
6340696127,2301,restaurant,La Bella Managua,POINT (-79.4250007 43.6622618),43.6622618,-79.4250007
6340806341,2301,restaurant,Laziza,POINT (-79.4283555 43.6615172),43.6615172,-79.4283555
6340850227,2304,pub,Bloor Bar Cafe,POINT (-79.4323576 43.6606125),43.6606125,-79.4323576
6340918499,2301,restaurant,Sunset Grill,POINT (-79.5354173 43.7112885),43.7112885,-79.5354173
6340918503,2301,restaurant,Ginger Pho,POINT (-79.5351333 43.7106106),43.7106106,-79.5351333
6340941061,2301,restaurant,Bonita Restaurant,POINT (-79.5246716 43.7031428),43.7031428,-79.5246716
6340988715,2301,restaurant,Nettebello,POINT (-79.5229222 43.702381),43.702381,-79.5229222
6341397540,2301,restaurant,Weston BBQ Restaurant,POINT (-79.5155202 43.6997935),43.6997935,-79.5155202
6341397556,2301,restaurant,Celebrity Chef,POINT (-79.5136312 43.6993794),43.6993794,-79.5136312
6341397560,2301,restaurant,Made's Kitchen,POINT (-79.5134626 43.6990194),43.6990194,-79.5134626
6341397563,2301,restaurant,Wiff Restaurant,POINT (-79.5131795 43.6989055),43.6989055,-79.5131795
6341397571,2301,restaurant,SSS Jamaican Restaurant,POINT (-79.5126497 43.6987072),43.6987072,-79.5126497
6341447880,2301,restaurant,Living Well,POINT (-79.5115139 43.6982643),43.6982643,-79.5115139
6341503776,2301,restaurant,Happy Cub Bar & Restaurant,POINT (-79.4413058 43.6587981),43.6587981,-79.4413058
6341567839,2301,restaurant,Glass Onion Bistro,POINT (-79.4430821 43.6584061),43.6584061,-79.4430821
6341716741,2301,restaurant,Fishman Lobster Clubhouse Restaurant,POINT (-79.2955747 43.8018121),43.8018121,-79.2955747
6341760041,2301,restaurant,China Island Restaurant,POINT (-79.4539203 43.6561736),43.6561736,-79.4539203
6341760042,2301,restaurant,Yak & Yet,POINT (-79.4538552 43.656193),43.656193,-79.4538552
6341938442,2304,pub,The Parkdale Drink,POINT (-79.4305157 43.6419754),43.6419754,-79.4305157
6342130680,2301,restaurant,Golden Crisp Fish & Chips,POINT (-79.4989904 43.6903313),43.6903313,-79.4989904
6342131194,2301,restaurant,African Player Restaurant,POINT (-79.4959566 43.6893804),43.6893804,-79.4959566
6342148793,2301,restaurant,V's Caribbean Restaurant,POINT (-79.4925208 43.6882165),43.6882165,-79.4925208
6342148795,2301,restaurant,20 Doner Bar-Grill,POINT (-79.4923595 43.6881633),43.6881633,-79.4923595
6342175887,2301,restaurant,EwhaDang Food,POINT (-79.4915789 43.6876216),43.6876216,-79.4915789
6342175892,2301,restaurant,Meechies BBQ & Jerk,POINT (-79.4911337 43.6877508),43.6877508,-79.4911337
6342175894,2301,restaurant,K&A Caribbean,POINT (-79.4906099 43.687572),43.687572,-79.4906099
6342175916,2301,restaurant,First Class Delites,POINT (-79.490164 43.6871319),43.6871319,-79.490164
6342175918,2301,restaurant,Shilla Dynasty Sushi Bar,POINT (-79.4898921 43.6872895),43.6872895,-79.4898921
6343511093,2301,restaurant,Menalon Restaurant,POINT (-79.4234464 43.6623476),43.6623476,-79.4234464
6343511095,2301,restaurant,Tapi Go!,POINT (-79.4230186 43.6624471),43.6624471,-79.4230186
6343511096,2301,restaurant,Siki Sushi,POINT (-79.4229394 43.6624578),43.6624578,-79.4229394
6343694677,2301,restaurant,Terroni Sterling,POINT (-79.4449724 43.6536057),43.6536057,-79.4449724
6343754504,2301,restaurant,Bourbon Street Smokehouse,POINT (-79.4263331 43.6617311),43.6617311,-79.4263331
6343754505,2301,restaurant,Levant,POINT (-79.4262178 43.6617452),43.6617452,-79.4262178
6344006137,2301,restaurant,Maida Restaurant & Lounge,POINT (-79.4286807 43.6611795),43.6611795,-79.4286807
6344075528,2301,restaurant,Atlantis Restaurant,POINT (-79.4303658 43.6608085),43.6608085,-79.4303658
6344075534,2301,restaurant,Mazz Sushi,POINT (-79.4299145 43.6609331),43.6609331,-79.4299145
6345010750,2301,restaurant,Wenona,POINT (-79.4327875 43.6602979),43.6602979,-79.4327875
6345010752,2301,restaurant,Idle,POINT (-79.4325914 43.6603296),43.6603296,-79.4325914
6345010755,2301,restaurant,Open House,POINT (-79.4320469 43.6604596),43.6604596,-79.4320469
6345010756,2301,restaurant,Hana Sushi,POINT (-79.4319865 43.6604664),43.6604664,-79.4319865
6345311538,2301,restaurant,Azteca Restaurant,POINT (-79.4346647 43.6598731),43.6598731,-79.4346647
6345566556,2301,restaurant,Vena's Restaurant,POINT (-79.4417444 43.6584168),43.6584168,-79.4417444
6348220114,2304,pub,The Irish Rose Pub,POINT (-79.4875975 43.6861411),43.6861411,-79.4875975
6348220115,2301,restaurant,Huatai Restaurant,POINT (-79.4874344 43.6860607),43.6860607,-79.4874344
6348220116,2301,restaurant,The Nutmeg Spot,POINT (-79.4873546 43.6860214),43.6860214,-79.4873546
6348250439,2301,restaurant,Dragon House Chinese Food,POINT (-79.4853171 43.685073),43.685073,-79.4853171
6348259527,2301,restaurant,Beiramar,POINT (-79.4843928 43.6847779),43.6847779,-79.4843928
6348392717,2301,restaurant,Id Love Restaurant & Bar,POINT (-79.4812692 43.6836664),43.6836664,-79.4812692
6348419001,2301,restaurant,Vila Verda Bar and Grill,POINT (-79.4719204 43.677077),43.677077,-79.4719204
6348433232,2301,restaurant,House of Te,POINT (-79.5400284 43.7386987),43.7386987,-79.5400284
6348433235,2301,restaurant,Mi Pueblo Lindo,POINT (-79.5388716 43.7395898),43.7395898,-79.5388716
6348433237,2301,restaurant,The Suya Spot,POINT (-79.538602 43.7396499),43.7396499,-79.538602
6348434786,2301,restaurant,Thai by the Park,POINT (-79.4567695 43.6552481),43.6552481,-79.4567695
6348434787,2304,pub,High Low Pub,POINT (-79.4567104 43.6552627),43.6552627,-79.4567104
6348434789,2301,restaurant,Viajero Cantina,POINT (-79.4563819 43.6553333),43.6553333,-79.4563819
6348484087,2301,restaurant,Caribu West Indian Cuisine,POINT (-79.5426258 43.7501455),43.7501455,-79.5426258
6348484098,2301,restaurant,Golden Star Restaurant,POINT (-79.5427022 43.7506736),43.7506736,-79.5427022
6348638698,2301,restaurant,"Bun Bo Hue, Pho",POINT (-79.5437745 43.7513294),43.7513294,-79.5437745
6348657375,2301,restaurant,Naijaa Restaurant,POINT (-79.5422426 43.753109),43.753109,-79.5422426
6348657379,2301,restaurant,Las Fronteras,POINT (-79.5423453 43.7535289),43.7535289,-79.5423453
6348659392,2301,restaurant,Regina Noodle Products,POINT (-79.5410962 43.7527162),43.7527162,-79.5410962
6348675993,2301,restaurant,Karahi Point,POINT (-79.5368182 43.7526249),43.7526249,-79.5368182
6348675998,2301,restaurant,Bajra,POINT (-79.5359271 43.7520765),43.7520765,-79.5359271
6349742499,2301,restaurant,Mannat Indian & Hakka Bar,POINT (-79.4229455 43.6541966),43.6541966,-79.4229455
6349884750,2301,restaurant,De Place Restaurant & Bar,POINT (-79.5488588 43.7511468),43.7511468,-79.5488588
6350077592,2301,restaurant,Lotus Vegetarian Restaurant,POINT (-79.5492193 43.7499313),43.7499313,-79.5492193
6350077593,2301,restaurant,Malado Sushi,POINT (-79.5493126 43.7499168),43.7499168,-79.5493126
6350077594,2301,restaurant,Thuy Restaurant,POINT (-79.5493691 43.749906),43.749906,-79.5493691
6350077595,2301,restaurant,Pho Dau Bo,POINT (-79.5494241 43.7498957),43.7498957,-79.5494241
6350077600,2301,restaurant,Dac Biet,POINT (-79.5497909 43.749808),43.749808,-79.5497909
6351005727,2301,restaurant,Fort York Pizzeria,POINT (-79.405788 43.6364464),43.6364464,-79.405788
6351006118,2301,restaurant,Hopscotch,POINT (-79.398133 43.6391009),43.6391009,-79.398133
6351006119,2301,restaurant,Sansotei Ramen,POINT (-79.3982175 43.6390985),43.6390985,-79.3982175
6351006121,2301,restaurant,Roses New York,POINT (-79.3989591 43.6389452),43.6389452,-79.3989591
6352704684,2301,restaurant,Pupuseria Salvadorena Grill,POINT (-79.5524619 43.7495558),43.7495558,-79.5524619
6352705189,2301,restaurant,Lacostenita,POINT (-79.5527736 43.7495035),43.7495035,-79.5527736
6352705190,2301,restaurant,Lucky Garden Restaurant,POINT (-79.5528355 43.7494951),43.7494951,-79.5528355
6352717357,2301,restaurant,Punjabi Taste,POINT (-79.5606085 43.748941),43.748941,-79.5606085
6352773258,2301,restaurant,Las Calenas,POINT (-79.5698828 43.7582311),43.7582311,-79.5698828
6352818892,2301,restaurant,Pho Ha Long Restaurant,POINT (-79.5704505 43.7600357),43.7600357,-79.5704505
6352818900,2301,restaurant,Peppers Caribbean Restaurant,POINT (-79.5711177 43.7598551),43.7598551,-79.5711177
6352818906,2301,restaurant,Vangi Food,POINT (-79.5709253 43.7595198),43.7595198,-79.5709253
6352829061,2301,restaurant,Barcelona Tavern,POINT (-79.4202197 43.639807),43.639807,-79.4202197
6352831312,2301,restaurant,Lucky Sweets & Restaurant,POINT (-79.5706407 43.7591259),43.7591259,-79.5706407
6353245386,2301,restaurant,Seor Ak San,POINT (-79.4169286 43.6640207),43.6640207,-79.4169286
6353245394,2301,restaurant,Daldongnae,POINT (-79.4156321 43.664287),43.664287,-79.4156321
6353527503,2301,restaurant,K-Seoul Hotdog,POINT (-79.4179019 43.6637932),43.6637932,-79.4179019
6353527504,2301,restaurant,Yummy Korean Restaurant,POINT (-79.4178187 43.6638175),43.6638175,-79.4178187
6353527505,2301,restaurant,Mapo Korean Restaurant,POINT (-79.4177457 43.6638162),43.6638162,-79.4177457
6353527506,2304,pub,Gorhe Gorhe Karaoke,POINT (-79.4177594 43.6638107),43.6638107,-79.4177594
6353527507,2301,restaurant,The Owl on Bloor,POINT (-79.4175281 43.6639053),43.6639053,-79.4175281
6353527509,2301,restaurant,Paldo Gang San,POINT (-79.4174744 43.6639164),43.6639164,-79.4174744
6354886588,2301,restaurant,Nang Saigon,POINT (-79.4090147 43.665718),43.665718,-79.4090147
6354886596,2301,restaurant,Belly Buster,POINT (-79.4063721 43.66627),43.66627,-79.4063721
6355063589,2301,restaurant,Cafe Landwer,POINT (-79.4551922 43.7245058),43.7245058,-79.4551922
6355483811,2301,restaurant,SunRise Caribbean Restaurant,POINT (-79.5128766 43.7208448),43.7208448,-79.5128766
6357163295,2301,restaurant,Pho Tien Phat,POINT (-79.5077682 43.7196875),43.7196875,-79.5077682
6357163311,2301,restaurant,Lucky's Corner,POINT (-79.5074797 43.7191531),43.7191531,-79.5074797
6357163313,2301,restaurant,Sabor del Pacifico,POINT (-79.5074044 43.719015),43.719015,-79.5074044
6357208061,2301,restaurant,Pelmo Family Restaurant,POINT (-79.5059557 43.7098811),43.7098811,-79.5059557
6357274279,2301,restaurant,JIn Dal Lae Korean Restaurant,POINT (-79.4151744 43.6641492),43.6641492,-79.4151744
6357274281,2301,restaurant,Regal Garden Chinese Restaurant,POINT (-79.415045 43.6641827),43.6641827,-79.415045
6357395957,2301,restaurant,Jasmin's Grill,POINT (-79.5053149 43.7073323),43.7073323,-79.5053149
6357395969,2301,restaurant,Buddha Chay,POINT (-79.5050311 43.7061849),43.7061849,-79.5050311
