osm_id,code,fclass,name,geometry,Latitude,Longitude
4356908799,5621,bus_stop,,POINT (-79.2601749 43.7991473),43.7991473,-79.2601749
4356908801,5621,bus_stop,Middlefield Rd at McCowan Rd,POINT (-79.2605423 43.7992083),43.7992083,-79.2605423
4356908807,5621,bus_stop,Middlefield Rd at Compass Court,POINT (-79.2569763 43.8018101),43.8018101,-79.2569763
4357958821,5621,bus_stop,Weston Road Stop #3598,POINT (-79.5457848 43.7828886),43.7828886,-79.5457848
4359050181,5621,bus_stop,Highway 7 / Helen Street,POINT (-79.5799757 43.7825003),43.7825003,-79.5799757
4368629422,5621,bus_stop,Lawrence Avenue at Birchmount Road,POINT (-79.2846223 43.7476913),43.7476913,-79.2846223
4369700983,5621,bus_stop,Dupont St at Bathurst St,POINT (-79.4144898 43.673036),43.673036,-79.4144898
4369700984,5621,bus_stop,Bathurst Street at Dupont Street,POINT (-79.4142113 43.6730347),43.6730347,-79.4142113
4369700985,5621,bus_stop,Dupont St at Bathurst St,POINT (-79.4142381 43.6732636),43.6732636,-79.4142381
4371426198,5621,bus_stop,Wilson Avenue at Bathurst Street,POINT (-79.4337688 43.7374989),43.7374989,-79.4337688
4371426199,5621,bus_stop,Bathurst Street at Wilson Avenue,POINT (-79.4338199 43.7371635),43.7371635,-79.4338199
4383669313,5621,bus_stop,Yonge Street / Steeles Avenue,POINT (-79.4199816 43.798587),43.798587,-79.4199816
4396943394,5621,bus_stop,North Queen St at Nova Rd,POINT (-79.5567355 43.6159804),43.6159804,-79.5567355
4396943395,5621,bus_stop,North Queen St at Nova Rd,POINT (-79.5571826 43.6163463),43.6163463,-79.5571826
4397708917,5621,bus_stop,,POINT (-79.5103659 43.6608304),43.6608304,-79.5103659
4397710196,5621,bus_stop,,POINT (-79.5106152 43.6605011),43.6605011,-79.5106152
4398191854,5621,bus_stop,Don Avon Drive,POINT (-79.3621275 43.7142319),43.7142319,-79.3621275
4398192403,5621,bus_stop,Laird Drive,POINT (-79.3652338 43.7135986),43.7135986,-79.3652338
4398193214,5621,bus_stop,Don Avon Drive,POINT (-79.3624425 43.7139511),43.7139511,-79.3624425
4398195754,5621,bus_stop,Brentcliffe Road,POINT (-79.3601362 43.7146824),43.7146824,-79.3601362
4401191188,5621,bus_stop,Thornhill Woods Drive / Matisse Trail,POINT (-79.4685783 43.8373404),43.8373404,-79.4685783
4401206848,5621,bus_stop,,POINT (-79.5756881 43.5782894),43.5782894,-79.5756881
4401972571,5621,bus_stop,,POINT (-79.4380309 43.7101858),43.7101858,-79.4380309
4407502857,5621,bus_stop,Dufferin St at Bowie Ave,POINT (-79.4509618 43.6977887),43.6977887,-79.4509618
4408388261,5621,bus_stop,,POINT (-79.3263177 43.7950194),43.7950194,-79.3263177
4412277931,5621,bus_stop,Jones Avenue,POINT (-79.3329459 43.6625924),43.6625924,-79.3329459
4412277932,5621,bus_stop,Jones Avenue,POINT (-79.3325833 43.6627889),43.6627889,-79.3325833
4412277935,5621,bus_stop,Alton Avenue,POINT (-79.3280698 43.663665),43.663665,-79.3280698
4413680741,5621,bus_stop,Don Mills Road / Premier Davis Boulevard,POINT (-79.3553067 43.7965776),43.7965776,-79.3553067
4414971089,5621,bus_stop,,POINT (-79.5235789 43.7021947),43.7021947,-79.5235789
4420692550,5621,bus_stop,,POINT (-79.343432 43.734165),43.734165,-79.343432
4420805518,5621,bus_stop,Brimley Rd at Britwell Ave,POINT (-79.2561784 43.7561405),43.7561405,-79.2561784
4420805525,5621,bus_stop,Brimley Rd at Britwell Ave,POINT (-79.2558539 43.7560223),43.7560223,-79.2558539
4420807367,5621,bus_stop,Brimley Rd at Lawrence Ave E,POINT (-79.2556474 43.7537633),43.7537633,-79.2556474
4420822773,5621,bus_stop,Lawrence Avenue East,POINT (-79.2653489 43.7517944),43.7517944,-79.2653489
4422251508,5621,bus_stop,Royal York Rd at Eglinton Ave W,POINT (-79.5262475 43.6820811),43.6820811,-79.5262475
4425324444,5621,bus_stop,Maple Leaf Drive,POINT (-79.4792472 43.714688),43.714688,-79.4792472
4425329761,5621,bus_stop,Lawrence Avenue West,POINT (-79.4780172 43.7094488),43.7094488,-79.4780172
4425329766,5621,bus_stop,North Park Drive,POINT (-79.4784705 43.7110862),43.7110862,-79.4784705
4425332930,5621,bus_stop,Rustic Road,POINT (-79.479944 43.7178383),43.7178383,-79.479944
4425992200,5621,bus_stop,Salvador Allende Court,POINT (-79.4296684 43.6719263),43.6719263,-79.4296684
4425992201,5621,bus_stop,,POINT (-79.4299286 43.6719409),43.6719409,-79.4299286
4427162520,5621,bus_stop,Rutherford Road / Keele Street,POINT (-79.5086279 43.8361723),43.8361723,-79.5086279
4428158217,5621,bus_stop,Thornhill Woods Drive / Foxwood Road,POINT (-79.4693811 43.8425964),43.8425964,-79.4693811
4428158218,5621,bus_stop,Thornhill Woods Drive / Matisse Trail,POINT (-79.4688996 43.8378739),43.8378739,-79.4688996
4428336573,5621,bus_stop,Thornhill Woods Drive / Mintwood Road,POINT (-79.4697838 43.8439211),43.8439211,-79.4697838
4428336576,5621,bus_stop,Thornhill Woods Drive / Rutherford Road,POINT (-79.4697915 43.8445955),43.8445955,-79.4697915
4428352309,5621,bus_stop,Maple Sugar Lane / Pleasant Ridge Avenue,POINT (-79.472868 43.8256755),43.8256755,-79.472868
4428352311,5621,bus_stop,Pleasant Ridge Avenue / Maple Sugar Lane,POINT (-79.4731787 43.8261217),43.8261217,-79.4731787
4428352313,5621,bus_stop,Pleasant Ridge Avenue / Mistysugar Trail,POINT (-79.4735462 43.8275165),43.8275165,-79.4735462
4428352314,5621,bus_stop,Pleasant Ridge Avenue / Firtree Trail,POINT (-79.4738868 43.8281206),43.8281206,-79.4738868
4428352317,5621,bus_stop,Pleasant Ridge Avenue / Seabreeze Avenue,POINT (-79.473947 43.8294181),43.8294181,-79.473947
4428352319,5621,bus_stop,Sumemridge Drive / Pleasant Ridge Avenue,POINT (-79.4737796 43.8299714),43.8299714,-79.4737796
4428352320,5621,bus_stop,Summeridge Drive / Treecast Drive,POINT (-79.4698393 43.8302041),43.8302041,-79.4698393
4428352323,5621,bus_stop,Summeridge Drive / Couture Gardens,POINT (-79.4687638 43.8305693),43.8305693,-79.4687638
4428352325,5621,bus_stop,Thronhill Woods Drive / Summeridge Drive,POINT (-79.4662374 43.8314445),43.8314445,-79.4662374
4428352327,5621,bus_stop,Thronhill Woods Drive / Coltrane Drive,POINT (-79.4674701 43.8343302),43.8343302,-79.4674701
4428352329,5621,bus_stop,Thornhill Woods Drive / Autumn Hill Boulevard,POINT (-79.4680461 43.8356177),43.8356177,-79.4680461
4428359967,5621,bus_stop,Maple Sugar Lane / Sugarforest Drive,POINT (-79.4714755 43.8255831),43.8255831,-79.4714755
4428359970,5621,bus_stop,Maple Sugar Lane / Sugarforest Drive,POINT (-79.4708299 43.8258402),43.8258402,-79.4708299
4428359971,5621,bus_stop,Maple Sugar Lane / Daniel Reaman Crescent,POINT (-79.4680324 43.826322),43.826322,-79.4680324
4428359974,5621,bus_stop,Maple Sugar Lane / Daniel Reaman Crescent,POINT (-79.4675603 43.8265368),43.8265368,-79.4675603
4428359975,5621,bus_stop,Maple Sugar Lane / Thronhill Woods Drive,POINT (-79.4648621 43.8270032),43.8270032,-79.4648621
4431837647,5621,bus_stop,Eastern Avenue,POINT (-79.3162364 43.6658727),43.6658727,-79.3162364
4431840861,5621,bus_stop,Coxwell Ave at Dundas St E,POINT (-79.3174052 43.668592),43.668592,-79.3174052
4450907166,5621,bus_stop,,POINT (-79.3770692 43.6469842),43.6469842,-79.3770692
4462729232,5621,bus_stop,Susan Street,POINT (-79.209124 43.7631688),43.7631688,-79.209124
4462731072,5621,bus_stop,Scarborough Golf Club Road,POINT (-79.2181006 43.7700328),43.7700328,-79.2181006
4462731768,5621,bus_stop,Brimorton Drive,POINT (-79.2185069 43.7697147),43.7697147,-79.2185069
4462745970,5621,bus_stop,Orton Park Road,POINT (-79.210121 43.771268),43.771268,-79.210121
4462756111,5621,bus_stop,Mossbank Drive,POINT (-79.2109276 43.7630385),43.7630385,-79.2109276
4462756112,5621,bus_stop,Mossbank Drive,POINT (-79.2111882 43.7627418),43.7627418,-79.2111882
4462773932,5621,bus_stop,Scarborough Golf Club Road,POINT (-79.2155378 43.7620737),43.7620737,-79.2155378
4462773933,5621,bus_stop,Lawrence Avenue East,POINT (-79.2157269 43.7625059),43.7625059,-79.2157269
4462773934,5621,bus_stop,Lawrence Avenue East,POINT (-79.2160136 43.7620285),43.7620285,-79.2160136
4462773935,5621,bus_stop,Scarborough Golf Club Road,POINT (-79.2161041 43.7616541),43.7616541,-79.2161041
4462780401,5621,bus_stop,Eglinton Ave E at Midland Ave,POINT (-79.2578542 43.7349606),43.7349606,-79.2578542
4462780403,5621,bus_stop,Gilder Drive,POINT (-79.258616 43.7359163),43.7359163,-79.258616
4462787232,5621,bus_stop,Lord Roberts South,POINT (-79.2588332 43.7356656),43.7356656,-79.2588332
4463390656,5621,bus_stop,Markham Road at Pandora Circle,POINT (-79.2292151 43.76952),43.76952,-79.2292151
4463418084,5621,bus_stop,Markham Road at Greenbrae Circuit,POINT (-79.2264646 43.7624146),43.7624146,-79.2264646
4470788991,5621,bus_stop,,POINT (-79.3865698 43.6417927),43.6417927,-79.3865698
4476660242,5621,bus_stop,McNicoll Ave at Silver Star Blvd,POINT (-79.295253 43.8137046),43.8137046,-79.295253
4476660245,5621,bus_stop,3223 Kennedy Road,POINT (-79.3030932 43.8150608),43.8150608,-79.3030932
4490585738,5621,bus_stop,Skyway Ave at Meridian Rd,POINT (-79.5817584 43.6825231),43.6825231,-79.5817584
4496762902,5621,bus_stop,,POINT (-79.5740283 43.6025643),43.6025643,-79.5740283
4504472848,5621,bus_stop,Sheppard Avenue West,POINT (-79.5129632 43.7392071),43.7392071,-79.5129632
4508810761,5621,bus_stop,Wilson Heights Blvd at Brighton Ave,POINT (-79.460956 43.756633),43.756633,-79.460956
4508810762,5621,bus_stop,Wilson Heights Blvd at Brighton Ave,POINT (-79.4613463 43.7568548),43.7568548,-79.4613463
4519856689,5621,bus_stop,Carlton Road / Pennock Crescent,POINT (-79.3185138 43.8722616),43.8722616,-79.3185138
4519856789,5621,bus_stop,Carlton Road / Pennock Crescent,POINT (-79.3184657 43.8721496),43.8721496,-79.3184657
4521052218,5621,bus_stop,Carlingview Drive at Constellation Court,POINT (-79.5971213 43.6905869),43.6905869,-79.5971213
4524036101,5621,bus_stop,Carlton Road / Pennock Crescent,POINT (-79.321951 43.8715148),43.8715148,-79.321951
4524036194,5621,bus_stop,Carlton Road / Village Parkway,POINT (-79.3280156 43.8708541),43.8708541,-79.3280156
4524039192,5621,bus_stop,Carlton Road / Village Parkway,POINT (-79.3279976 43.8709999),43.8709999,-79.3279976
4530350709,5621,bus_stop,Rexdale Boulevard,POINT (-79.5806797 43.7133548),43.7133548,-79.5806797
4535182437,5621,bus_stop,Albion Rd at Lund Ave,POINT (-79.5586868 43.7341256),43.7341256,-79.5586868
4535184753,5621,bus_stop,Albion Rd at Banfield Dr,POINT (-79.5541466 43.7306381),43.7306381,-79.5541466
4547438807,5621,bus_stop,Parkside Dr at Spring Rd,POINT (-79.4548121 43.6410736),43.6410736,-79.4548121
4547438810,5621,bus_stop,Parkside Dr at The Queensway,POINT (-79.4543602 43.6400601),43.6400601,-79.4543602
4554698897,5621,bus_stop,Wellesworth Dr at Faversham Cres,POINT (-79.5794124 43.6588169),43.6588169,-79.5794124
4554698900,5621,bus_stop,Gentian Dr at Renforth Dr,POINT (-79.5854142 43.6650234),43.6650234,-79.5854142
4554698902,5621,bus_stop,Gentian Dr at Wellesworth Dr,POINT (-79.58182 43.665293),43.665293,-79.58182
4554698903,5621,bus_stop,Wellesworth Dr at Gentian Dr,POINT (-79.5815116 43.665392),43.665392,-79.5815116
4556508300,5621,bus_stop,Delsing Drive,POINT (-79.5828604 43.7268709),43.7268709,-79.5828604
4560963394,5621,bus_stop,,POINT (-79.2540622 43.7907927),43.7907927,-79.2540622
4564445757,5621,bus_stop,Rathburn Rd at Martin Grove Rd,POINT (-79.555011 43.6572136),43.6572136,-79.555011
4597089804,5621,bus_stop,,POINT (-79.5153764 43.5958057),43.5958057,-79.5153764
4597098611,5621,bus_stop,Kipling Ave at Lake Shore Blvd,POINT (-79.5171554 43.5983623),43.5983623,-79.5171554
4597249801,5621,bus_stop,Kipling Station,POINT (-79.5359778 43.6373436),43.6373436,-79.5359778
4597249802,5621,bus_stop,Kipling Station,POINT (-79.5360931 43.6372254),43.6372254,-79.5360931
4597249803,5621,bus_stop,Kipling Station,POINT (-79.5357849 43.6375082),43.6375082,-79.5357849
4597249804,5621,bus_stop,Kipling Station,POINT (-79.5356547 43.637624),43.637624,-79.5356547
4597249805,5621,bus_stop,Kipling Station,POINT (-79.5355239 43.6377349),43.6377349,-79.5355239
4597249806,5621,bus_stop,Kipling Station,POINT (-79.5352098 43.638004),43.638004,-79.5352098
4597249807,5621,bus_stop,Kipling Station,POINT (-79.5351053 43.6380934),43.6380934,-79.5351053
4597249808,5621,bus_stop,Kipling Station,POINT (-79.5349143 43.6382435),43.6382435,-79.5349143
4597249809,5621,bus_stop,Kipling Station,POINT (-79.5346942 43.6384761),43.6384761,-79.5346942
4625767564,5621,bus_stop,29 Dufferin,POINT (-79.4538231 43.7104526),43.7104526,-79.4538231
4636398299,5621,bus_stop,Major Mackenzie Drive / Peter Rupert Avenue,POINT (-79.4991752 43.8582748),43.8582748,-79.4991752
4636914436,5621,bus_stop,Carlton Road / Fred Varley Drive,POINT (-79.3241222 43.870955),43.870955,-79.3241222
4636914437,5621,bus_stop,Carlton Road / Milestone Court,POINT (-79.3235983 43.8711632),43.8711632,-79.3235983
4636914438,5621,bus_stop,Village Parkway / Wentworth Court,POINT (-79.3278953 43.8681887),43.8681887,-79.3278953
4636914439,5621,bus_stop,Village Parkway / Wentworth Court,POINT (-79.328104 43.8678498),43.8678498,-79.328104
4636914440,5621,bus_stop,Buchanan Drive / Village Parkway,POINT (-79.3263358 43.8634015),43.8634015,-79.3263358
4636914441,5621,bus_stop,Buchanan Drive / Spanhouse Crescent,POINT (-79.3333162 43.8623152),43.8623152,-79.3333162
4680426133,5621,bus_stop,Carlaw Ave at Lake Shore Blvd East North Side,POINT (-79.3376423 43.6554292),43.6554292,-79.3376423
4680426134,5621,bus_stop,Carlaw Ave at Lake Shore Blvd East,POINT (-79.3380412 43.6558934),43.6558934,-79.3380412
4680426135,5621,bus_stop,Carlaw Ave at Lake Shore Blvd East South Side,POINT (-79.3370626 43.6543712),43.6543712,-79.3370626
4686088661,5621,bus_stop,,POINT (-79.5135525 43.891774),43.891774,-79.5135525
4686088662,5621,bus_stop,,POINT (-79.5136249 43.8919112),43.8919112,-79.5136249
4686089939,5621,bus_stop,Kirby Road / Ravineview Drive,POINT (-79.5129503 43.8937064),43.8937064,-79.5129503
4691556507,5621,bus_stop,O'Connor Drive,POINT (-79.3429439 43.6945646),43.6945646,-79.3429439
4691559139,5621,bus_stop,Binswood Avenue,POINT (-79.3251704 43.6985913),43.6985913,-79.3251704
4778733889,5621,bus_stop,,POINT (-79.4470994 43.7795577),43.7795577,-79.4470994
4796565532,5621,bus_stop,Eringate Dr at Sanctbury Pl,POINT (-79.5786516 43.661679),43.661679,-79.5786516
4813086457,5621,bus_stop,Langstaff Road @ Cedar Avenue (Langstaff GO),POINT (-79.4203893 43.8365935),43.8365935,-79.4203893
4813086458,5621,bus_stop,Langstaff Road @ Cedar Avenue (Langstaff GO),POINT (-79.4202204 43.8364561),43.8364561,-79.4202204
4813086459,5621,bus_stop,Yonge Street / Garden Avenue,POINT (-79.4296773 43.8382098),43.8382098,-79.4296773
4813086460,5621,bus_stop,Yonge Street @ Highway 407,POINT (-79.4283314 43.8319964),43.8319964,-79.4283314
4859176004,5621,bus_stop,16th Avenue / Strathearn Avenue,POINT (-79.4030417 43.8586118),43.8586118,-79.4030417
4866622011,5621,bus_stop,595 Commissioners St,POINT (-79.3277988 43.6557714),43.6557714,-79.3277988
4866622233,5621,bus_stop,545 Commissioners St East Side,POINT (-79.3291426 43.6552251),43.6552251,-79.3291426
4866622271,5621,bus_stop,Commisioners St at Logan Ave,POINT (-79.337965 43.6514389),43.6514389,-79.337965
4866622293,5621,bus_stop,Commisioners St at Bouchette St,POINT (-79.3401927 43.6504551),43.6504551,-79.3401927
4866622300,5621,bus_stop,,POINT (-79.3425529 43.6494224),43.6494224,-79.3425529
4866622330,5621,bus_stop,,POINT (-79.3535837 43.6465318),43.6465318,-79.3535837
4866622341,5621,bus_stop,Commisioners St at Saulter St S,POINT (-79.3422425 43.6498553),43.6498553,-79.3422425
4866622342,5621,bus_stop,Commisioners St at Bouchette St,POINT (-79.3399626 43.6508654),43.6508654,-79.3399626
4866622343,5621,bus_stop,Commisioners St at Logan Ave,POINT (-79.3375701 43.6518367),43.6518367,-79.3375701
4870520108,5621,bus_stop,16th Avenue / Valleymede Drive,POINT (-79.3964495 43.8601248),43.8601248,-79.3964495
4870520109,5621,bus_stop,Valleymede Drive / 16th Avenue,POINT (-79.3958782 43.8601422),43.8601422,-79.3958782
4870520110,5621,bus_stop,Spadina Road / 16th Avenue,POINT (-79.3963039 43.8605343),43.8605343,-79.3963039
4870520111,5621,bus_stop,16th Avenue / Spadina Road,POINT (-79.3955887 43.8606001),43.8606001,-79.3955887
4870525766,5621,bus_stop,Spadina Road / Boake Trail,POINT (-79.3987081 43.8638181),43.8638181,-79.3987081
4870525767,5621,bus_stop,Spadina Road / Boake Trail,POINT (-79.3990648 43.8639225),43.8639225,-79.3990648
4870525768,5621,bus_stop,Spadina Road / Lytton Boulevard,POINT (-79.4002989 43.8662344),43.8662344,-79.4002989
4870525769,5621,bus_stop,Spadina Road / Lytton Boulevard,POINT (-79.400559 43.8664201),43.8664201,-79.400559
4870525770,5621,bus_stop,Spadina Road / Brookshill Crescent,POINT (-79.4009205 43.8696572),43.8696572,-79.4009205
4870525771,5621,bus_stop,Spadina Road / Brookshill Crescent,POINT (-79.4010791 43.8694376),43.8694376,-79.4010791
4870525772,5621,bus_stop,Spadina Road / Weldrick Road East,POINT (-79.4021842 43.8713074),43.8713074,-79.4021842
4870550718,5621,bus_stop,Spadina Road / Clarendon Drive,POINT (-79.4035008 43.8727975),43.8727975,-79.4035008
4870550719,5621,bus_stop,Spadina Road / Strathearn Avenue,POINT (-79.4044413 43.8743624),43.8743624,-79.4044413
4870550720,5621,bus_stop,Spadina Road / Strathearn Avenue,POINT (-79.4047135 43.8745248),43.8745248,-79.4047135
4870550921,5621,bus_stop,Major Mackenzie Drive / Spadina Road,POINT (-79.4068003 43.8767561),43.8767561,-79.4068003
4870550922,5621,bus_stop,Major Mackenzie Drive / Frank Endean Road,POINT (-79.4060976 43.8771969),43.8771969,-79.4060976
4870550923,5621,bus_stop,Frank Endean Road / Major Mackenzie Drive,POINT (-79.4067037 43.8772278),43.8772278,-79.4067037
4882527109,5621,bus_stop,Cherry Street,POINT (-79.3586234 43.6524374),43.6524374,-79.3586234
4908165122,5621,bus_stop,Copper Creek Drive at Donald Cousens Parkway,POINT (-79.2120829 43.8689775),43.8689775,-79.2120829
4908165123,5621,bus_stop,Copper Creek Drive / Bernbridge Drive,POINT (-79.2128447 43.8690954),43.8690954,-79.2128447
4908251044,5621,bus_stop,16th Avenue / Woodbine Avenue,POINT (-79.3623966 43.8681094),43.8681094,-79.3623966
4908251045,5621,bus_stop,16th Avenue / Woodbine Avenue,POINT (-79.3630726 43.8677111),43.8677111,-79.3630726
4908251046,5621,bus_stop,Woodbine Avenue / Hooper Road,POINT (-79.3608439 43.8596673),43.8596673,-79.3608439
4908251047,5621,bus_stop,Woodbine Avenue / Hooper Road,POINT (-79.3603611 43.8592418),43.8592418,-79.3603611
4908251048,5621,bus_stop,Woodbine Avenue / Centurian Drive,POINT (-79.359374 43.8541359),43.8541359,-79.359374
4908251049,5621,bus_stop,Woodbine Avenue / McIntosh Drive,POINT (-79.3588966 43.8538187),43.8538187,-79.3588966
4908251050,5621,bus_stop,Woodbine Avenue / Highway 7,POINT (-79.3583197 43.8501407),43.8501407,-79.3583197
4908251051,5621,bus_stop,Highway 7 / Woodbine Avenue,POINT (-79.358389 43.8495436),43.8495436,-79.358389
4908251052,5621,bus_stop,Woodbine Avenue / Highway 7,POINT (-79.3576795 43.8492813),43.8492813,-79.3576795
4908251053,5621,bus_stop,Woodbine Avenue,POINT (-79.3587837 43.8498118),43.8498118,-79.3587837
4908251054,5621,bus_stop,Woodbine Avenue / Yorktech Drive,POINT (-79.3567989 43.845622),43.845622,-79.3567989
4908251055,5621,bus_stop,Woodbine Avenue / Lanark Drive,POINT (-79.3573139 43.8461017),43.8461017,-79.3573139
4915885992,5621,bus_stop,Carrville Road / Yonge Street,POINT (-79.4334872 43.8527939),43.8527939,-79.4334872
4915886005,5621,bus_stop,16th Avenue / Red Maple Road,POINT (-79.4259075 43.8545338),43.8545338,-79.4259075
4915886006,5621,bus_stop,16th Avenue / Berwick Crescent,POINT (-79.4238744 43.8548703),43.8548703,-79.4238744
4915886007,5621,bus_stop,16th Avenue / Berwick Crescent,POINT (-79.4235525 43.855172),43.855172,-79.4235525
4915886008,5621,bus_stop,16th Avenue / Elm Avenue,POINT (-79.4215891 43.8553306),43.8553306,-79.4215891
4915886009,5621,bus_stop,16th Avenue / Elm Avenue,POINT (-79.4210688 43.855702),43.855702,-79.4210688
4915886010,5621,bus_stop,16th Avenue / Fern Avenue,POINT (-79.4160048 43.8568315),43.8568315,-79.4160048
4915886011,5621,bus_stop,16th Avenue / Fern Avenue,POINT (-79.4164232 43.8564524),43.8564524,-79.4164232
4915886012,5621,bus_stop,16th Avenue / Bayview Avenue,POINT (-79.4113538 43.8575664),43.8575664,-79.4113538
4915886013,5621,bus_stop,Bayview Avenue / 16th Avenue,POINT (-79.4112946 43.8580663),43.8580663,-79.4112946
4915890065,5621,bus_stop,Red Maple Road / 16th Avenue,POINT (-79.4263579 43.8542639),43.8542639,-79.4263579
4915897366,5621,bus_stop,Red Maple Road / High Tech Road,POINT (-79.4228753 43.841744),43.841744,-79.4228753
4915897367,5621,bus_stop,Red Maple Road / High Tech Drive,POINT (-79.4234815 43.8421038),43.8421038,-79.4234815
4915897368,5621,bus_stop,High Tech Road / Red Maple Road,POINT (-79.4234225 43.8417556),43.8417556,-79.4234225
4915897369,5621,bus_stop,Red Maple Road Stop #5299,POINT (-79.42107 43.8399515),43.8399515,-79.42107
4935677774,5621,bus_stop,Highway 7 / Edgeley Boulevard,POINT (-79.5306488 43.7929743),43.7929743,-79.5306488
4935683697,5621,bus_stop,,POINT (-79.5406079 43.8243895),43.8243895,-79.5406079
4946467260,5621,bus_stop,Kennedy Road / Clayton Drive,POINT (-79.3070878 43.8291711),43.8291711,-79.3070878
4946472804,5621,bus_stop,Kennedy Road / 16th Avenue,POINT (-79.313981 43.8790607),43.8790607,-79.313981
4946472805,5621,bus_stop,Kennedy Road / 16th Avenue,POINT (-79.3145497 43.8797335),43.8797335,-79.3145497
4957220259,5621,bus_stop,Bayview Avenue / Sycamore Drive,POINT (-79.4044368 43.8325394),43.8325394,-79.4044368
4991346393,5621,bus_stop,Spadina Rd at Eglinton Ave W,POINT (-79.4189805 43.7021236),43.7021236,-79.4189805
5005710329,5621,bus_stop,Dupont St at Dovercourt Rd,POINT (-79.4328763 43.6696051),43.6696051,-79.4328763
5005795968,5621,bus_stop,Davenport Rd at Osler St,POINT (-79.4600537 43.6704425),43.6704425,-79.4600537
5015351710,5621,bus_stop,Post Road,POINT (-79.3218251 43.8498921),43.8498921,-79.3218251
5015351711,5621,bus_stop,Post Road,POINT (-79.3219351 43.8500681),43.8500681,-79.3219351
5016385192,5621,bus_stop,,POINT (-79.4438164 43.6861318),43.6861318,-79.4438164
5016390107,5621,bus_stop,,POINT (-79.4417337 43.6864247),43.6864247,-79.4417337
5016392714,5621,bus_stop,Rogers Rd at Oakwood Ave,POINT (-79.4388382 43.6870386),43.6870386,-79.4388382
5016398104,5621,bus_stop,Rogers Rd at Kane Ave,POINT (-79.4663805 43.6822021),43.6822021,-79.4663805
5016400117,5621,bus_stop,Rogers Rd at Old Weston Rd,POINT (-79.4666353 43.6820071),43.6820071,-79.4666353
5016402812,5621,bus_stop,Silverthorn Avenue,POINT (-79.4634287 43.6826802),43.6826802,-79.4634287
5016402813,5621,bus_stop,Silverthorn Avenue,POINT (-79.4631726 43.6828945),43.6828945,-79.4631726
5016418434,5621,bus_stop,,POINT (-79.4594818 43.6834745),43.6834745,-79.4594818
5016418435,5621,bus_stop,,POINT (-79.4596723 43.6833678),43.6833678,-79.4596723
5016421291,5621,bus_stop,Rogers Rd at Caledonia Rd,POINT (-79.4582319 43.6830749),43.6830749,-79.4582319
5016421292,5621,bus_stop,Rogers Rd at Caledonia Rd,POINT (-79.4577424 43.6831224),43.6831224,-79.4577424
5016465887,5621,bus_stop,,POINT (-79.4543166 43.683714),43.683714,-79.4543166
5016465888,5621,bus_stop,,POINT (-79.4546471 43.683476),43.683476,-79.4546471
5025120983,5621,bus_stop,16th Avenue / Granton Drive,POINT (-79.3895705 43.8616659),43.8616659,-79.3895705
5025120984,5621,bus_stop,Leslie Street Stop #6811,POINT (-79.3874888 43.865603),43.865603,-79.3874888
5031577090,5621,bus_stop,Progress Ave at Rosebank Dr,POINT (-79.2340161 43.7924121),43.7924121,-79.2340161
5031577091,5621,bus_stop,Progress Ave at Rosebank Dr,POINT (-79.2342279 43.7924702),43.7924702,-79.2342279
5048585695,5621,bus_stop,Auckland Road at Dundas Street,POINT (-79.5382713 43.6385619),43.6385619,-79.5382713
5051527589,5621,bus_stop,400 Burnhamthorpe Road,POINT (-79.5565402 43.6469896),43.6469896,-79.5565402
5051668714,5621,bus_stop,,POINT (-79.4327092 43.8620164),43.8620164,-79.4327092
5057260395,5621,bus_stop,Manitoba Dr at Saskatchewan Rd,POINT (-79.4223413 43.6328779),43.6328779,-79.4223413
5068191413,5621,bus_stop,Kennedy Rd at Glamorgan Ave,POINT (-79.2822036 43.7687496),43.7687496,-79.2822036
5068191414,5621,bus_stop,Kennedy Rd at Progress Ave,POINT (-79.2820266 43.7692493),43.7692493,-79.2820266
5068191415,5621,bus_stop,,POINT (-79.2816403 43.7694798),43.7694798,-79.2816403
5113691655,5621,bus_stop,Dundas Street West,POINT (-79.4398579 43.6503592),43.6503592,-79.4398579
5113691656,5621,bus_stop,College Street,POINT (-79.4401545 43.6511281),43.6511281,-79.4401545
5113691657,5621,bus_stop,Dundas Street West,POINT (-79.439561 43.6499744),43.6499744,-79.439561
5113691660,5621,bus_stop,Rideau Avenue,POINT (-79.4390005 43.6463751),43.6463751,-79.4390005
5113691662,5621,bus_stop,Rideau Avenue,POINT (-79.4389093 43.6466267),43.6466267,-79.4389093
5126399693,5621,bus_stop,,POINT (-79.4074007 43.6660065),43.6660065,-79.4074007
5148648589,5621,bus_stop,Major Mackenzie Drive Stop #2934,POINT (-79.5346829 43.8499567),43.8499567,-79.5346829
5149730699,5621,bus_stop,St. Clair West Station,POINT (-79.4153753 43.6842388),43.6842388,-79.4153753
5155781117,5621,bus_stop,Denison Street Stop #1238,POINT (-79.2564413 43.8431437),43.8431437,-79.2564413
5158208474,5621,bus_stop,Washburn Way,POINT (-79.2272895 43.7963205),43.7963205,-79.2272895
5158221689,5621,bus_stop,Birchmount Road at Glendower Circuit,POINT (-79.3049126 43.7968096),43.7968096,-79.3049126
5158221690,5621,bus_stop,Birchmount Road at Timberbank Boulevard,POINT (-79.305337 43.7972326),43.7972326,-79.305337
5163560956,5621,bus_stop,Caledonia Rd at Innes Ave,POINT (-79.4571671 43.6812109),43.6812109,-79.4571671
